0
29,600293,0.0692694,0.181537,0.291831,0.427005,0.0109298,0.0323092,0.0346846,0.0303569,0,0
17,424829,0.998291,0.001476,0.000202599,2.83297e-05,0.000495504,7.12222e-05,1.00276e-05,1.95e-06,0,0
31,579176,0.0573338,0.148889,0.276082,0.48365,0.00810101,0.0267739,0.0348442,0.0340455,0,0
25,113947,0.72012,0.198661,0.0624643,0.0175822,0.0414044,0.015426,0.00395177,0.00117221,0,0
24,87675,0.999769,0.00021221,1.677e-05,1.46e-06,8.319e-05,7.68e-06,6.7e-07,7e-08,0,0
22,1.05455e+06,0.962361,0.0292479,0.00675374,0.00153306,0.00737402,0.00189503,0.000392752,0.000104413,0,0
13,184038,0.066582,0.239377,0.316618,0.351496,0.0142443,0.0371928,0.0343094,0.0259269,0,0
9,303226,0.0628626,0.216016,0.308843,0.384444,0.0128775,0.035554,0.0347448,0.0278344,0,0
6,149959,0.995677,0.00371804,0.000525091,7.44405e-05,0.00122638,0.000183536,2.60981e-05,5.26216e-06,0,0
34,114429,0.979572,0.0164646,0.00330587,0.000614528,0.00455112,0.00103725,0.000178454,4.27517e-05,0,0
30,167832,0.48322,0.303267,0.1471,0.0624897,0.0468118,0.0288458,0.0109047,0.00392297,0,0
5,584740,0.22122,0.324532,0.268227,0.173487,0.0303171,0.0398288,0.0238028,0.0125347,0,0
7,1.53287e+06,0.0244251,0.0564393,0.154932,0.718695,0.00263337,0.0114417,0.0241971,0.0455079,0,0
19,168691,0.342171,0.329727,0.208956,0.112123,0.0391072,0.0359476,0.0170025,0.00702232,0,0
2,138817,0.318984,0.354926,0.213775,0.105591,0.0428065,0.0380321,0.0168307,0.00672392,0,0
1,1.16519e+06,0.0130979,0.0287224,0.110324,0.79841,0.0011475,0.00669495,0.0191317,0.0494456,0,0
18,145919,0.173504,0.337968,0.289755,0.184864,0.0282434,0.0419151,0.0257488,0.0139094,0,0
33,83434.9,0.967949,0.0256668,0.00526229,0.001049,0.00716727,0.0015511,0.000294218,7.27025e-05,0,0
16,212569,0.817152,0.132713,0.0389189,0.0105123,0.0282805,0.00989076,0.00242255,0.000703122,0,0
32,682647,0.0358025,0.0899087,0.21256,0.619962,0.00422991,0.0171697,0.0300205,0.041767,0,0
8,130926,0.905437,0.0721971,0.01785,0.0042288,0.0176508,0.00499498,0.00104885,0.000286607,0,0
12,198946,0.896024,0.0764147,0.0213417,0.00583034,0.0179639,0.00545334,0.00132878,0.000389046,0,0
23,173121,0.913374,0.0651917,0.0169469,0.00420373,0.0153881,0.0045935,0.00101578,0.000283591,0,0
11,506886,0.679159,0.231191,0.0696084,0.0187845,0.0494519,0.0176674,0.00433204,0.00125737,0,0
10,154791,0.53304,0.301671,0.12221,0.040427,0.049958,0.0266255,0.00825339,0.00265208,0,0
14,471953,0.77541,0.152071,0.0542444,0.0171482,0.0300891,0.0123281,0.00360612,0.00112702,0,0
27,108189,0.474437,0.307239,0.148918,0.0653393,0.048029,0.0291776,0.011167,0.00406667,0,0
42
4,211014,0.540156,0.310621,0.112281,0.0346553,0.0529733,0.0259041,0.00736859,0.00228641,0,0
3,577034,0.208496,0.333841,0.273198,0.171927,0.0309492,0.0414728,0.023887,0.012538,0,0
26,32660.5,0.807655,0.135091,0.0431205,0.0132627,0.0261818,0.010347,0.00281351,0.000870427,0,0
28,2.9784e+06,0.00795326,0.00395361,0.0153932,0.927206,0.000201441,0.000811091,0.00307372,0.0454944,0,0
20,208706,0.98753,0.010185,0.00191575,0.000345783,0.00277877,0.000616884,0.000101811,2.40122e-05,0,0
15,106306,0.955683,0.0353788,0.00735406,0.00148181,0.00918272,0.00218019,0.000410491,0.000102488,0,0
21,129050,0.438635,0.29806,0.167625,0.0902704,0.0370178,0.0299323,0.0134942,0.00540989,0,0
29,598938,0.0600545,0.162934,0.282291,0.462175,0.00933566,0.0279392,0.0351703,0.0325457,0,0
17,424829,0.997664,0.00200355,0.00028639,4.26894e-05,0.000626687,9.91465e-05,1.43597e-05,2.94539e-06,0,0
31,577934,0.0505742,0.130911,0.264072,0.518327,0.0068854,0.0248638,0.0346769,0.0361162,0,0
25,113912,0.674272,0.22665,0.0751441,0.0224492,0.0458503,0.0178619,0.00486705,0.00148454,0,0
24,87675,0.999648,0.00032144,2.795e-05,2.62e-06,0.00012163,1.242e-05,1.16e-06,1.5e-07,0,0
22,1.05451e+06,0.953197,0.0360491,0.0085772,0.00203877,0.00916428,0.00236311,0.000505703,0.000138187,0,0
13,183590,0.0548372,0.215111,0.314882,0.386868,0.0118531,0.0361189,0.0353716,0.0283015,0,0
9,302504,0.0521611,0.192978,0.304569,0.420141,0.0108169,0.0338543,0.0356973,0.0301507,0,0
6,149959,0.994124,0.00501723,0.000738855,0.000111636,0.00155277,0.00025358,3.71959e-05,7.88187e-06,0,0
34,114427,0.973784,0.0209494,0.00435116,0.000855931,0.00578806,0.00130327,0.000241403,5.92844e-05,0,0
30,167708,0.435825,0.319655,0.16482,0.0750409,0.0474068,0.0310189,0.0125512,0.00465846,0,0
5,583549,0.193369,0.313571,0.279261,0.199252,0.0279077,0.0388688,0.0257654,0.0145464,0,0
7,1.53162e+06,0.022239,0.048724,0.140631,0.742123,0.0022545,0.00996989,0.0234279,0.0462825,0,0
19,168425,0.311175,0.323373,0.22579,0.131073,0.0310311,0.0373854,0.0189494,0.0085895,0,0
2,138593,0.284752,0.349573,0.232824,0.124524,0.0342648,0.0396186,0.0189329,0.00832723,0,0
1,1.16451e+06,0.0121789,0.0241116,0.0972002,0.816512,0.000975332,0.0055861,0.0181023,0.0499972,0,0
18,145597,0.14848,0.321024,0.301714,0.2127,0.0250865,0.0420303,0.0278358,0.0160826,0,0
33,83432.7,0.959963,0.0316772,0.00682379,0.00143685,0.00798622,0.00197579,0.000387849,9.90295e-05,0,0
16,212528,0.784646,0.153534,0.0473955,0.0135266,0.0325076,0.011687,0.00301429,0.000897716,0,0
32,681528,0.0323273,0.07821,0.196837,0.649288,0.00359186,0.0152906,0.0293265,0.0433377,0,0
8,130915,0.884436,0.0871224,0.0224872,0.00557824,0.0210017,0.00607641,0.00134944,0.000375849,0,0
12,198924,0.876178,0.0897333,0.0261085,0.00748452,0.019847,0.00652846,0.00165418,0.000495744,0,0
23,173106,0.894848,0.078176,0.0211127,0.00549482,0.0185266,0.00554226,0.00129109,0.000368322,0,0
11,506709,0.628785,0.261004,0.0844404,0.0241651,0.0503759,0.0205634,0.00538067,0.00160541,0,0
10,154697,0.480675,0.324379,0.141446,0.0502375,0.0523721,0.0296642,0.00981046,0.00326313,0,0
14,471824,0.741905,0.171615,0.0636124,0.0214691,0.0335071,0.0139629,0.00432087,0.00139824,0,0
27,108108,0.426908,0.323613,0.166515,0.0781521,0.0475414,0.0311671,0.0128128,0.00481126,0,0
43
4,210896,0.483739,0.337616,0.132252,0.0435451,0.0564235,0.0294281,0.00888981,0.00284782,0,0
3,575837,0.18021,0.32278,0.284456,0.197968,0.0283422,0.0394038,0.0260403,0.014587,0,0
26,32653.5,0.777734,0.152859,0.0516317,0.0166894,0.0299233,0.0121558,0.00342672,0.00108603,0,0
28,2.97816e+06,0.00778809,0.00345029,0.013233,0.929957,0.000174273,0.000677584,0.00275171,0.0455713,0,0
20,208704,0.98392,0.012985,0.00257626,0.000485042,0.00360947,0.00080938,0.000139259,3.35919e-05,0,0
15,106302,0.94427,0.0439972,0.00957059,0.00202278,0.0114128,0.00279441,0.000540964,0.000139258,0,0
21,128941,0.401286,0.303726,0.183374,0.105366,0.0373679,0.0317011,0.0150951,0.006248,0,0
29,597628,0.0522952,0.144557,0.271636,0.496849,0.00788157,0.0262581,0.0346737,0.0346628,0,0
17,424828,0.996819,0.00270966,0.000404162,6.30711e-05,0.000845679,0.000139581,2.03817e-05,4.3725e-06,0,0
31,576747,0.0448566,0.116215,0.248853,0.551979,0.00584195,0.0205382,0.0336527,0.0380967,0,0
25,113869,0.623896,0.256489,0.0893914,0.0283631,0.0503795,0.0205403,0.00591385,0.00186025,0,0
24,87675,0.999472,0.00047823,4.539e-05,4.58e-06,0.00017634,1.954e-05,1.96e-06,2.9e-07,0,0
22,1.05447e+06,0.942195,0.0441097,0.0108295,0.00268518,0.0110024,0.00294185,0.00064641,0.000181062,0,0
13,183144,0.0451649,0.190657,0.310527,0.422988,0.00978766,0.0342417,0.0361205,0.0306631,0,0
9,301791,0.0432866,0.17251,0.295696,0.456073,0.00899426,0.029463,0.0359317,0.032435,0,0
6,149958,0.992042,0.00674635,0.00103588,0.000164143,0.00208234,0.00035322,5.25067e-05,1.1568e-05,0,0
34,114425,0.966462,0.0266398,0.00564127,0.00117602,0.00732244,0.00163204,0.000320088,8.10382e-05,0,0
30,167569,0.396092,0.326377,0.182682,0.0893672,0.0397484,0.0330269,0.0143262,0.00548257,0,0
5,582309,0.168202,0.300092,0.28826,0.226805,0.0252327,0.0387115,0.0275526,0.0166408,0,0
7,1.5305e+06,0.0203801,0.0419748,0.127418,0.763242,0.00192017,0.00866934,0.0211184,0.0469857,0,0
19,168137,0.281307,0.315771,0.240637,0.152003,0.0299103,0.0375124,0.0209302,0.0102829,0,0
2,138349,0.251875,0.342607,0.249835,0.145609,0.0329161,0.0398816,0.0210853,0.0100734,0,0
1,1.16391e+06,0.0114008,0.0202541,0.0856892,0.832173,0.000826326,0.00468378,0.0156606,0.0504832,0,0
18,145262,0.126554,0.300902,0.311556,0.242643,0.0219976,0.0421199,0.0299433,0.0183454,0,0
33,83429.9,0.950013,0.0391138,0.0087961,0.00194359,0.00994993,0.00251332,0.00050674,0.000133146,0,0
16,212478,0.750631,0.173916,0.0570849,0.0172337,0.0340172,0.0136356,0.00370709,0.00113468,0,0
32,680827,0.0293553,0.0677046,0.182061,0.676557,0.0030453,0.0135507,0.0272687,0.0443219,0,0
8,130900,0.860702,0.103524,0.0279943,0.00729099,0.0237352,0.00733307,0.00171275,0.0004883,0,0
12,198898,0.852874,0.105245,0.0317266,0.00952846,0.0233055,0.00779375,0.00204394,0.000626282,0,0
23,173088,0.873773,0.0926081,0.0260289,0.00711591,0.0210758,0.00664361,0.00162109,0.000473888,0,0
11,506495,0.578468,0.287478,0.101271,0.0307549,0.050321,0.0238464,0.00658974,0.00202761,0,0
10,154587,0.427066,0.345911,0.161264,0.0617877,0.0536177,0.0320851,0.0115502,0.00397037,0,0
14,471674,0.705161,0.192558,0.073969,0.0265954,0.0367477,0.0158047,0.00512632,0.0017163,0,0
27,108018,0.386913,0.330126,0.184614,0.0927033,0.0400108,0.0334983,0.0145512,0.00564383,0,0
44
4,210756,0.426521,0.361765,0.154043,0.0541615,0.0572252,0.033076,0.0106164,0.00350908,0,0
3,574590,0.154901,0.308602,0.293926,0.225851,0.0253749,0.039552,0.0278829,0.0167204,0,0
26,32645.1,0.743922,0.172432,0.0614737,0.0208277,0.0338151,0.0142414,0.00413832,0.00134419,0,0
28,2.97795e+06,0.00763593,0.00303706,0.0113354,0.932354,0.00016015,0.000573377,0.00239688,0.0456375,0,0
20,208701,0.97946,0.0164218,0.00339787,0.000673383,0.00445965,0.00102287,0.000188341,4.64705e-05,0,0
15,106297,0.930122,0.0545915,0.0123675,0.00273185,0.0141483,0.00355399,0.00070907,0.000187112,0,0
21,128822,0.364142,0.307214,0.199382,0.122098,0.0371652,0.0336775,0.0167321,0.00716487,0,0
29,596366,0.0457734,0.129245,0.25724,0.531041,0.00664619,0.0219581,0.0341918,0.0367001,0,0
17,424827,0.995681,0.00365282,0.000567365,9.19396e-05,0.00113726,0.000194094,2.88685e-05,6.39523e-06,0,0
31,575628,0.0400478,0.102373,0.23338,0.584237,0.00493039,0.0187722,0.0322571,0.0399631,0,0
25,113818,0.577475,0.279328,0.105414,0.0354751,0.046426,0.0235866,0.00711206,0.00230721,0,0
24,87675,0.999277,0.00064249,7.191e-05,7.77e-06,0.00019418,2.994e-05,3.19e-06,5.2e-07,0,0
22,1.05441e+06,0.92969,0.0529852,0.0135819,0.00350745,0.0125047,0.00362916,0.000822277,0.000235209,0,0
13,182704,0.0372566,0.168962,0.301196,0.459593,0.00803017,0.0297252,0.0366052,0.0329921,0,0
9,301100,0.0360206,0.152518,0.284886,0.491923,0.00739024,0.0273823,0.03585,0.0346527,0,0
6,149957,0.989652,0.00864985,0.00144341,0.000238158,0.00239025,0.000486742,7.40146e-05,1.67529e-05,0,0
34,114421,0.958332,0.0326985,0.0072654,0.00159453,0.00812964,0.00207098,0.000418512,0.000109247,0,0
30,167415,0.356806,0.330723,0.200542,0.105533,0.0393042,0.0349576,0.0161659,0.00639598,0,0
5,581029,0.145736,0.284778,0.294697,0.255986,0.0225402,0.0378538,0.0291812,0.0188028,0,0
7,1.52947e+06,0.0188001,0.0360754,0.114508,0.782994,0.00163892,0.0075383,0.0197525,0.0476228,0,0
19,167830,0.253063,0.306864,0.253167,0.174819,0.028293,0.0372,0.0228159,0.0120877,0,0
2,138087,0.220996,0.333765,0.264516,0.168777,0.0309261,0.0397685,0.0231678,0.0119472,0,0
1,1.16339e+06,0.0107427,0.0170314,0.0749245,0.84639,0.00070272,0.0039254,0.014217,0.0509117,0,0
18,144917,0.107573,0.279852,0.317372,0.274521,0.0190641,0.0401141,0.0318784,0.0206821,0,0
33,83426.2,0.93785,0.048086,0.0112866,0.00260014,0.0121634,0.00319123,0.000656552,0.000177129,0,0
16,212417,0.712479,0.1962,0.0681646,0.0217356,0.0381547,0.0158699,0.00450196,0.00142011,0,0
32,680179,0.0268369,0.0583731,0.166891,0.702667,0.00259104,0.0119225,0.0261102,0.0452322,0,0
8,130882,0.832562,0.122837,0.0345321,0.00944119,0.0281411,0.008829,0.00215019,0.000628277,0,0
12,198867,0.828353,0.120459,0.0383641,0.012039,0.0245222,0.0093083,0.00251059,0.00078492,0,0
23,173065,0.848931,0.109488,0.0318451,0.00913194,0.0248436,0.00796338,0.00201602,0.000604032,0,0
11,506238,0.524162,0.314532,0.120027,0.0387449,0.0543107,0.0272571,0.00799001,0.00253396,0,0
10,154462,0.381636,0.356609,0.181782,0.075196,0.0454415,0.0347441,0.0134083,0.00477668,0,0
14,471499,0.665895,0.213846,0.0855346,0.0326388,0.0392711,0.0179836,0.00604345,0.00208614,0,0
27,107915,0.347224,0.334332,0.202766,0.109091,0.0397089,0.0355021,0.0163873,0.00658708,0,0
45
4,210593,0.377206,0.374982,0.176824,0.0667082,0.0493239,0.036107,0.0125467,0.00427929,0,0
3,573302,0.132533,0.291225,0.301886,0.255432,0.0224416,0.0398193,0.0295812,0.0189248,0,0
26,32635,0.706119,0.194037,0.0723914,0.0258001,0.0378062,0.0162012,0.00497243,0.00165157,0,0
28,2.97778e+06,0.00747425,0.00271419,0.00970643,0.934411,0.000168548,0.000491424,0.00205681,0.0456942,0,0
20,208698,0.973951,0.0206457,0.00441676,0.000923452,0.00550986,0.00128602,0.000250069,6.34615e-05,0,0
15,106291,0.915101,0.0651839,0.0158109,0.00365564,0.0150219,0.00442944,0.000923792,0.000248954,0,0
21,128643,0.328724,0.307797,0.214339,0.140595,0.0354523,0.0348699,0.0184976,0.0085457,0,0
29,595172,0.0403292,0.11446,0.242718,0.563864,0.00556567,0.0203515,0.0328235,0.0386294,0,0
17,424826,0.994262,0.00480883,0.000787312,0.000132612,0.00141948,0.00026347,4.06722e-05,9.23637e-06,0,0
31,574578,0.0360011,0.0895011,0.217523,0.615261,0.00416715,0.0170389,0.0310249,0.0417134,0,0
25,113758,0.528816,0.301042,0.123327,0.0439806,0.0486651,0.0269511,0.00850547,0.00283429,0,0
24,87674.9,0.998996,0.00087859,0.00011128,1.285e-05,0.000280908,4.48e-05,5.08e-06,8.7e-07,0,0
22,1.05434e+06,0.91552,0.0626933,0.0169354,0.00454791,0.0141704,0.00446235,0.00104046,0.000303119,0,0
13,182277,0.0308652,0.147602,0.290104,0.496177,0.00651849,0.0278785,0.0365839,0.035251,0,0
9,300433,0.0301019,0.132984,0.272798,0.527326,0.00604542,0.0255788,0.0354032,0.0367894,0,0
6,149956,0.986712,0.0109332,0.00198916,0.000341809,0.00293993,0.000656619,0.000103651,2.39661e-05,0,0
34,114417,0.948319,0.0400966,0.00930116,0.00213747,0.0100133,0.00261522,0.000542941,0.000145576,0,0
30,167162,0.325271,0.325227,0.218,0.123602,0.0315682,0.0370642,0.0180691,0.00790004,0,0
5,579720,0.125925,0.266692,0.299778,0.286591,0.0198923,0.0379789,0.0306053,0.021013,0,0
7,1.52855e+06,0.0174599,0.0309085,0.102192,0.801244,0.00139576,0.00656272,0.0182497,0.0481953,0,0
19,167508,0.22677,0.295964,0.263966,0.199313,0.0263483,0.037248,0.0244944,0.0139865,0,0
2,137810,0.192512,0.322334,0.277346,0.193877,0.0285378,0.0399689,0.0251007,0.0139311,0,0
1,1.16293e+06,0.0099648,0.0145417,0.0650906,0.859117,0.000818569,0.00330833,0.012727,0.0512863,0,0
18,144564,0.0914125,0.256269,0.321158,0.308097,0.0162533,0.0398355,0.033576,0.0230624,0,0
33,83421.5,0.923947,0.0580441,0.0143286,0.00344692,0.0139037,0.00394553,0.000846781,0.000233558,0,0
16,212344,0.673068,0.217378,0.0806301,0.0271627,0.0394143,0.0182369,0.00542703,0.00176093,0,0
32,679584,0.0247099,0.0501052,0.151684,0.727434,0.00219814,0.010466,0.0247673,0.0460666,0,0
8,130859,0.802497,0.142269,0.0423148,0.0121186,0.0300665,0.0106341,0.00267737,0.000800933,0,0
12,198829,0.800072,0.137898,0.0459477,0.0151056,0.0282829,0.0108441,0.00306656,0.000976749,0,0
23,173038,0.823685,0.125199,0.0387284,0.0116244,0.0252468,0.00953641,0.00249241,0.000763265,0,0
11,505933,0.470391,0.337754,0.140391,0.0483302,0.0537779,0.0305558,0.0095853,0.0031341,0,0
10,154317,0.33666,0.364003,0.203006,0.0906261,0.0449916,0.0375972,0.0154301,0.00570545,0,0
14,471297,0.629028,0.230258,0.098451,0.0397492,0.0368724,0.0204605,0.00711034,0.0025138,0,0
27,107750,0.316074,0.328006,0.220415,0.127397,0.0311835,0.0375097,0.0183066,0.00810782,0,0
46
4,210406,0.329006,0.384216,0.200261,0.0813534,0.0482126,0.0389791,0.0146451,0.00516341,0,0
3,571979,0.112959,0.272364,0.306838,0.28665,0.0196563,0.0385171,0.0312181,0.021189,0,0
26,32623.2,0.666387,0.215704,0.0841835,0.0317119,0.0397375,0.0180704,0.00591179,0.00201352,0,0
28,2.97762e+06,0.00733616,0.00243533,0.00831782,0.936168,0.000143964,0.000422815,0.00175703,0.0457427,0,0
20,208693,0.967004,0.02597,0.00568986,0.00125073,0.00694693,0.00162256,0.000327278,8.5545e-05,0,0
15,106282,0.896832,0.077994,0.0199998,0.00484588,0.0182687,0.00545858,0.00119025,0.000328009,0,0
21,128435,0.300597,0.301409,0.227031,0.160809,0.0281689,0.0345564,0.0202142,0.0101532,0,0
29,594045,0.0357695,0.100517,0.228156,0.595108,0.00467658,0.0186196,0.0312443,0.0404498,0,0
17,424824,0.992376,0.00634068,0.00108079,0.00018937,0.00188606,0.000354206,5.67582e-05,1.3191e-05,0,0
31,573600,0.0325906,0.0777533,0.20134,0.644972,0.0035292,0.015277,0.0297101,0.0433449,0,0
25,113687,0.480097,0.319938,0.142436,0.0540789,0.0487271,0.029832,0.0100983,0.00345093,0,0
24,87674.9,0.998595,0.00121624,0.000166825,2.071e-05,0.000401613,6.39551e-05,7.86e-06,1.42e-06,0,0
22,1.05425e+06,0.898407,0.0743993,0.0209491,0.00585692,0.0171141,0.00540803,0.00130901,0.000387793,0,0
13,181866,0.0257095,0.129643,0.274831,0.53239,0.00528604,0.0232455,0.0362124,0.0374268,0,0
9,299795,0.0252814,0.116763,0.257589,0.561532,0.0049444,0.0211658,0.0342058,0.0388354,0,0
6,149955,0.982857,0.0139232,0.00270061,0.00048547,0.00385513,0.000865076,0.000143661,3.39049e-05,0,0
34,114412,0.935967,0.0491504,0.0118553,0.00283563,0.0123529,0.00329908,0.000698157,0.000192081,0,0
30,166886,0.294631,0.318327,0.233865,0.143642,0.0306792,0.0375798,0.0200403,0.00953504,0,0
5,578388,0.108559,0.248643,0.300948,0.318588,0.0174565,0.0355049,0.0319967,0.0232614,0,0
7,1.52773e+06,0.0163159,0.0264323,0.0914831,0.817062,0.0011911,0.0056672,0.0158185,0.0487062,0,0
19,167172,0.202573,0.284059,0.27201,0.225392,0.0242593,0.0361647,0.0260785,0.0159662,0,0
2,137519,0.166618,0.309178,0.287433,0.22076,0.0259548,0.0391102,0.0268821,0.0160111,0,0
1,1.16253e+06,0.00932606,0.0124421,0.056205,0.870415,0.000675381,0.00277499,0.0112984,0.0516117,0,0
18,144208,0.0777451,0.234583,0.319096,0.343105,0.0137701,0.0354566,0.0350074,0.0254711,0,0
33,83415.5,0.90708,0.0700679,0.0180176,0.00452932,0.0168673,0.00484353,0.0010824,0.000305209,0,0
16,212259,0.63515,0.234623,0.0943995,0.0336632,0.0379234,0.0206778,0.00650055,0.00216408,0,0
32,679044,0.0229134,0.0428762,0.13663,0.750755,0.00186548,0.00909448,0.0233204,0.0468251,0,0
8,130831,0.767831,0.164419,0.0513107,0.0154273,0.0346677,0.0125181,0.00330873,0.00101251,0,0
12,198783,0.768875,0.156539,0.0545772,0.0188019,0.0311994,0.0125582,0.00369631,0.0012065,0,0
23,173004,0.795275,0.142407,0.0466739,0.0146873,0.0284125,0.0112041,0.00306298,0.000956903,0,0
11,505577,0.415003,0.35975,0.161725,0.0596863,0.0553966,0.0334002,0.0113561,0.00383605,0,0
10,154081,0.300295,0.36107,0.223175,0.108232,0.0363925,0.0393252,0.017606,0.007228,0,0
14,471065,0.589767,0.246893,0.112263,0.0480717,0.0392694,0.0226343,0.00832249,0.00300607,0,0
27,107571,0.285624,0.320483,0.236451,0.14768,0.0304892,0.038012,0.020283,0.00976094,0,0
47
4,210088,0.289852,0.382583,0.222666,0.0982334,0.0391771,0.0408105,0.01688,0.00666537,0,0
3,570634,0.09607,0.252968,0.308149,0.319323,0.016981,0.0363773,0.0326731,0.0234903,0,0
26,32609.4,0.629121,0.232586,0.0971917,0.0386675,0.0372717,0.0203904,0.00695555,0.00243444,0,0
28,2.97749e+06,0.00721812,0.00210322,0.00722118,0.937673,0.000123061,0.000455158,0.00150518,0.0457843,0,0
20,208687,0.958826,0.0320947,0.00729008,0.00167486,0.00817757,0.00205295,0.000424134,0.000113994,0,0
15,106271,0.875784,0.0923722,0.0250544,0.00636148,0.021049,0.00667087,0.0015156,0.000428004,0,0
21,128214,0.27343,0.293456,0.23862,0.182639,0.0272159,0.0351696,0.0218293,0.011856,0,0
29,592986,0.0319511,0.0875947,0.212974,0.62532,0.00393504,0.016857,0.0302111,0.042161,0,0
17,424822,0.990282,0.00796169,0.00146973,0.000267709,0.00209368,0.000472681,7.8339e-05,1.85856e-05,0,0
31,572933,0.0296896,0.0671852,0.185159,0.67351,0.00298831,0.0135564,0.0285379,0.0444572,0,0
25,113606,0.430853,0.336673,0.162407,0.065903,0.0492534,0.0325176,0.0118242,0.00416311,0,0
24,87674.8,0.998031,0.0016939,0.000240441,3.24775e-05,0.000563905,8.62239e-05,1.17675e-05,2.26e-06,0,0
22,1.05414e+06,0.877962,0.0883858,0.0256718,0.00748756,0.0204454,0.00645899,0.00163064,0.000492536,0,0
13,181476,0.0215911,0.112583,0.258619,0.567719,0.00425027,0.0213103,0.0353295,0.0394881,0,0
9,299192,0.0213801,0.101463,0.241666,0.594724,0.00402553,0.0193256,0.033192,0.0407673,0,0
6,149953,0.977889,0.0177893,0.00359269,0.000681746,0.00496802,0.0011019,0.000196276,4.74101e-05,0,0
34,114405,0.921859,0.0591967,0.0149635,0.00372973,0.0141082,0.00406192,0.000894099,0.000251359,0,0
30,166591,0.265407,0.310366,0.247359,0.165579,0.0292692,0.0372296,0.0219361,0.011289,0,0
5,577052,0.0935198,0.228842,0.300494,0.351625,0.0151375,0.0349384,0.0330373,0.0255185,0,0
7,1.527e+06,0.0153392,0.022574,0.0813728,0.83155,0.00102063,0.00487899,0.014488,0.0491637,0,0
19,166825,0.18062,0.270055,0.278345,0.252973,0.0220229,0.0360267,0.0275816,0.0180063,0,0
2,137218,0.143472,0.293569,0.295394,0.249398,0.0232162,0.0388252,0.028638,0.0181669,0,0
1,1.16219e+06,0.00879961,0.0106649,0.0482585,0.880384,0.000559249,0.00233639,0.00996914,0.0518928,0,0
18,143854,0.066371,0.211528,0.315368,0.378869,0.0114841,0.0345394,0.0357638,0.0278643,0,0
33,83408,0.887975,0.0832559,0.0224714,0.00590234,0.0191055,0.00591754,0.00137302,0.000395301,0,0
16,212158,0.594178,0.252628,0.10918,0.0413779,0.0409778,0.0229731,0.00771469,0.00263608,0,0
32,678557,0.0214012,0.0365855,0.121961,0.772544,0.00157862,0.00786934,0.0217895,0.0475082,0,0
8,130798,0.73104,0.186467,0.0617552,0.0194693,0.0367937,0.0147456,0.00404206,0.00126906,0,0
12,198729,0.73477,0.176229,0.0643003,0.0232208,0.0341083,0.0144181,0.0044189,0.00147939,0,0
23,172964,0.762778,0.161849,0.0557779,0.0184046,0.0324994,0.013057,0.00371724,0.00119027,0,0
11,505167,0.36927,0.369369,0.183739,0.0729763,0.0457432,0.0361239,0.01329,0.00464467,0,0
