22,1.05466e+06,0.999998,2.02e-06,0,0,1.33e-06,0,0,0,1e-08,1e-08
13,188934,0.898837,0.0900845,0.00198552,0.00107503,0.0307608,0.000807177,0.000448521,1.52507e-05,0.00322871,0.00800307
9,311899,0.847856,0.13237,0.0035154,0.00205141,0.0416585,0.00133792,0.000829132,2.91573e-05,0.0053517,0.0141782
30,168493,0.997912,0.00199437,1.787e-05,4.14e-06,0.00087051,1.068e-05,2.73e-06,5e-08,4.27e-05,7.163e-05
5,592163,0.983835,0.0153677,0.000151843,3.59222e-05,0.00653837,8.98054e-05,2.35222e-05,5.2e-07,0.000359216,0.000609458
7,1.605e+06,0.265691,0.508707,0.0360642,0.042329,0.0826829,0.00961253,0.0104308,0.000594795,0.0384501,0.146615
19,169884,0.991728,0.00786914,7.66795e-05,1.806e-05,0.00334694,4.54673e-05,1.183e-05,2.4e-07,0.000181858,0.000307804
2,139757,0.993993,0.00571952,5.479e-05,1.284e-05,0.00245761,3.259e-05,8.42e-06,1.7e-07,0.00013035,0.00021983
1,1.22471e+06,0.125761,0.557546,0.0497974,0.0632977,0.0644757,0.0123679,0.0148329,0.000888603,0.0494715,0.20271
18,147977,0.987707,0.0116004,0.000129382,4.24741e-05,0.00484046,6.95927e-05,2.26946e-05,5.9e-07,0.000278368,0.000519859
33,83441,1,1e-08,0,0,1e-08,0,0,0,0,0
16,212719,0.99998,2.03e-05,2e-08,0,1.343e-05,2e-08,0,0,9e-08,1.1e-07
32,712215,0.470106,0.410595,0.0198685,0.018648,0.0913625,0.00607683,0.00536511,0.000262883,0.0243073,0.080519
8,130964,0.999993,6.72e-06,1e-08,0,4.44e-06,1e-08,0,0,3e-08,4e-08
12,199023,0.999982,1.837e-05,2e-08,0,1.209e-05,2e-08,0,0,8e-08,1e-07
23,173170,0.999993,7.19e-06,1e-08,0,4.75e-06,1e-08,0,0,3e-08,4e-08
11,507524,0.999959,4.061e-05,5e-08,0,2.682e-05,4e-08,0,0,1.8e-07,2.2e-07
10,155203,0.999835,0.00016364,2.2e-07,1e-08,0.00010796,1.8e-07,1e-08,0,7.1e-07,8.6e-07
14,472485,0.999929,7.073e-05,1e-07,1e-08,4.664e-05,8e-08,1e-08,0,3.1e-07,3.7e-07
27,108631,0.997059,0.00280458,2.60202e-05,6.08e-06,0.00121071,1.54502e-05,3.99e-06,8e-08,6.18005e-05,0.000104381
16
4,211498,0.999821,0.00017749,3.9e-07,4e-08,0.00010781,3e-07,3e-08,0,1.21e-06,1.56e-06
3,584361,0.982956,0.0160068,0.000195312,5.644e-05,0.00657064,0.000106162,3.383e-05,8e-07,0.000424643,0.000784491
26,32689,0.999903,9.596e-05,2.2e-07,1e-08,5.778e-05,1.7e-07,1e-08,0,6.7e-07,8.6e-07
28,3.10553e+06,0.00587979,0.277125,0.0754737,0.326162,0.00527313,0.0116008,0.0331836,0.00475146,0.0464033,0.310609
20,208711,1,1e-08,0,0,1e-08,0,0,0,0,0
15,106317,1,6e-08,0,0,5e-08,0,0,0,0,0
21,129752,0.988948,0.0103621,0.000129844,3.82751e-05,0.00416068,6.98602e-05,2.2773e-05,5.2e-07,0.000279435,0.000521588
29,619043,0.722614,0.234839,0.00744974,0.00494636,0.066946,0.00263939,0.00183345,7.02703e-05,0.0105576,0.0300798
31,599524,0.613799,0.321943,0.0112146,0.00764256,0.0858868,0.00387221,0.00279893,0.000108539,0.0154888,0.0452925
25,114081,0.999875,0.00012358,2.7e-07,2e-08,7.486e-05,2.1e-07,2e-08,0,8.4e-07,1.09e-06
22,1.05466e+06,0.999995,5.02e-06,1e-08,0,3.05e-06,1e-08,0,0,4e-08,5e-08
13,188932,0.857167,0.125792,0.00302832,0.00177421,0.04167,0.00119256,0.000699186,2.51804e-05,0.00477025,0.012214
9,311893,0.79456,0.176309,0.00512153,0.00328997,0.0532964,0.0018714,0.00123856,4.67274e-05,0.0074856,0.020673
34,114434,1,3e-08,0,0,3e-08,0,0,0,0,0
30,168493,0.996498,0.00330675,3.679e-05,1.042e-05,0.00141369,2.026e-05,6.28e-06,1.3e-07,8.1045e-05,0.000147655
5,592162,0.974036,0.024346,0.000304496,8.92145e-05,0.00979867,0.000164061,5.32924e-05,1.28e-06,0.000656246,0.00122306
7,1.60471e+06,0.188128,0.534717,0.0434239,0.0562717,0.0775643,0.0103108,0.0139426,0.000775108,0.0412432,0.176685
19,169884,0.986598,0.012579,0.00015489,4.49722e-05,0.00512969,8.39705e-05,2.69122e-05,6.2e-07,0.000335891,0.000622162
2,139757,0.990165,0.00924517,0.000111183,3.206e-05,0.00382818,6.0503e-05,1.922e-05,4.4e-07,0.000242003,0.000446453
1,1.2244e+06,0.0734853,0.547566,0.0581198,0.0828416,0.0522772,0.0124514,0.0195439,0.00113759,0.0498055,0.236849
18,147977,0.980122,0.0185617,0.000244415,8.79301e-05,0.00758515,0.000124768,4.54561e-05,1.23539e-06,0.000499064,0.000982557
33,83441,1,7e-08,0,0,6e-08,0,0,0,0,0
16,212719,0.999949,5.073e-05,1.1e-07,1e-08,3.085e-05,9e-08,1e-08,0,3.4e-07,4.4e-07
32,712144,0.372216,0.472325,0.0255288,0.0260392,0.0978905,0.0072322,0.00739119,0.00036222,0.0289288,0.103529
8,130964,0.999983,1.68e-05,4e-08,0,1.022e-05,3e-08,0,0,1.1e-07,1.5e-07
12,199023,0.999954,4.521e-05,1e-07,1e-08,2.724e-05,8e-08,1e-08,0,3.1e-07,4e-07
23,173170,0.999982,1.793e-05,4e-08,0,1.089e-05,3e-08,0,0,1.2e-07,1.6e-07
11,507524,0.999898,0.00010136,2.2e-07,2e-08,6.161e-05,1.7e-07,2e-08,0,6.9e-07,8.9e-07
10,155203,0.999589,0.0004061,9e-07,8e-08,0.00024593,6.9e-07,7e-08,0,2.77e-06,3.57e-06
14,472485,0.999823,0.00017519,3.9e-07,4e-08,0.00010596,3e-07,3e-08,0,1.2e-06,1.55e-06
27,108631,0.995141,0.00457747,5.30451e-05,1.52081e-05,0.00191772,2.89649e-05,9.12807e-06,2e-07,0.000115865,0.000212938
17
4,211498,0.9996,0.0003934,1.31e-06,1.8e-07,0.0002207,9.5e-07,1.4e-07,0,3.82e-06,5.27e-06
3,584360,0.973184,0.024877,0.000361083,0.000125017,0.00977246,0.000180463,6.85773e-05,1.77e-06,0.000721836,0.00145147
26,32689,0.999786,0.00020981,7.3e-07,8e-08,0.00011648,5.2e-07,7e-08,0,2.1e-06,2.9e-06
28,3.10435e+06,0.0028655,0.234356,0.0762763,0.367134,0.00302828,0.00915944,0.0409717,0.00512882,0.0366378,0.31424
20,208711,1,4e-08,0,0,3e-08,0,0,0,0,0
15,106317,1,2.4e-07,0,0,1.8e-07,0,0,0,0,0
21,129752,0.982933,0.0157825,0.000238965,8.38799e-05,0.00601483,0.000118891,4.56048e-05,1.17e-06,0.000475555,0.000960659
29,619020,0.643232,0.296592,0.0104132,0.00757355,0.0793828,0.00352612,0.00262719,0.000107511,0.0141045,0.0420826
31,599490,0.518528,0.392027,0.0154047,0.0115982,0.0952712,0.0050374,0.00395569,0.000164615,0.0201496,0.0622776
25,114081,0.999723,0.0002722,9.3e-07,1.1e-07,0.00015195,6.7e-07,9e-08,0,2.67e-06,3.68e-06
22,1.05466e+06,0.999989,1.118e-05,4e-08,0,6.3e-06,3e-08,0,0,1.1e-07,1.6e-07
13,188929,0.802975,0.171399,0.00451672,0.00284124,0.0541921,0.00171695,0.00106703,4.03151e-05,0.00686782,0.0182282
9,311885,0.729025,0.22905,0.00729357,0.00509566,0.0655349,0.00255882,0.00180569,7.23349e-05,0.0102353,0.0294637
34,114434,1,1.5e-07,0,0,1.2e-07,0,0,0,0,0
30,168493,0.994249,0.00537814,6.96652e-05,2.332e-05,0.0022496,3.56452e-05,1.29e-05,3.1e-07,0.00014257,0.000279915
5,592161,0.959595,0.0373965,0.000559716,0.000196137,0.0144412,0.000278147,0.000106922,2.81e-06,0.0011126,0.00225013
7,1.60436e+06,0.122884,0.545822,0.050548,0.0738754,0.0652456,0.0108281,0.0176038,0.000992225,0.0433124,0.205878
19,169884,0.979027,0.019437,0.000285878,9.93545e-05,0.00757125,0.000142648,5.43823e-05,1.39e-06,0.000570596,0.00114927
2,139757,0.984409,0.0144843,0.000206076,7.10952e-05,0.00575537,0.000103248,3.90352e-05,1e-06,0.000412997,0.00082821
1,1.22405e+06,0.0378812,0.522471,0.0651872,0.107027,0.0356076,0.0121406,0.0241851,0.00142819,0.0485622,0.266005
18,147977,0.968488,0.0291432,0.000436513,0.000173811,0.0116339,0.000210478,8.58808e-05,2.44755e-06,0.000841908,0.00175575
33,83441,1,3.1e-07,0,0,2.4e-07,0,0,0,0,0
16,212719,0.999885,0.00011293,3.7e-07,5e-08,6.355e-05,2.7e-07,4e-08,0,1.09e-06,1.5e-06
32,712053,0.276886,0.525522,0.0318925,0.0357688,0.0953305,0.00842661,0.0097296,0.000489858,0.0337064,0.12944
8,130964,0.999962,3.734e-05,1.3e-07,1e-08,2.1e-05,9e-08,1e-08,0,3.6e-07,5e-07
12,199023,0.999899,9.897e-05,3.4e-07,5e-08,5.499e-05,2.5e-07,4e-08,0,9.9e-07,1.36e-06
23,173170,0.999959,3.983e-05,1.4e-07,1e-08,2.238e-05,1e-07,1e-08,0,3.9e-07,5.4e-07
11,507524,0.999771,0.00022497,7.5e-07,9e-08,0.00012633,5.4e-07,7e-08,0,2.18e-06,3.01e-06
10,155203,0.999091,0.0008932,3.04e-06,3.9e-07,0.00049807,2.2e-06,3.1e-07,0,8.78e-06,1.21e-05
14,472485,0.999609,0.00038432,1.31e-06,1.8e-07,0.00021387,9.5e-07,1.4e-07,0,3.8e-06,5.24e-06
27,108631,0.99218,0.00728628,9.94589e-05,3.38178e-05,0.0029607,5.03781e-05,1.86097e-05,4.5216e-07,0.000201523,0.000399564
18
4,211498,0.999185,0.00079525,3.79e-06,6.3e-07,0.00041468,2.57e-06,4.5e-07,0,1.027e-05,1.518e-05
3,584359,0.958807,0.0377906,0.000626604,0.000251885,0.0143771,0.000292682,0.000126868,3.57e-06,0.00117073,0.0025207
26,32689,0.99957,0.00041943,2.08e-06,3.2e-07,0.00021661,1.4e-06,2.4e-07,0,5.59e-06,8.3e-06
28,3.10316e+06,0.00135259,0.198757,0.0746598,0.411771,0.00153027,0.0074258,0.0446374,0.00551021,0.0297032,0.307949
20,208711,1,1.3e-07,0,0,9e-08,0,0,0,0,0
15,106317,0.999999,8.5e-07,0,0,6.1e-07,0,0,0,0,0
21,129752,0.974327,0.0234313,0.000412295,0.000167848,0.0086054,0.000191309,8.39677e-05,2.35216e-06,0.000765238,0.00165873
29,618988,0.554289,0.362479,0.0142365,0.0112517,0.0889427,0.00461101,0.00367819,0.000159564,0.018444,0.057584
31,599444,0.41862,0.460011,0.0206238,0.0170415,0.0999075,0.00638467,0.0054433,0.000241636,0.0255387,0.0834615
25,114081,0.999438,0.000548,2.66e-06,4.3e-07,0.00028476,1.79e-06,3.2e-07,0,7.17e-06,1.059e-05
22,1.05466e+06,0.999977,2.286e-05,1.1e-07,1e-08,1.203e-05,7e-08,1e-08,0,2.9e-07,4.4e-07
13,188925,0.735554,0.226755,0.00658848,0.00443447,0.067421,0.00241298,0.00159322,6.28927e-05,0.00965193,0.0266055
9,311874,0.651254,0.289673,0.0101716,0.00767095,0.0777704,0.0034295,0.0025753,0.000108797,0.013718,0.0411215
34,114434,0.999999,5.4e-07,0,0,3.9e-07,0,0,0,0,0
30,168493,0.990752,0.00857687,0.000123948,4.77849e-05,0.00349629,5.95174e-05,2.44649e-05,6.6e-07,0.000238064,0.000498399
5,592160,0.939048,0.0556997,0.00096628,0.000392815,0.0205466,0.000448687,0.000196678,5.6e-06,0.00179474,0.00388752
7,1.60395e+06,0.0738821,0.53882,0.0573635,0.0947678,0.0490051,0.0112014,0.0208924,0.00124497,0.0448057,0.233922
19,169884,0.967965,0.0293459,0.000495022,0.000199819,0.0110623,0.000230674,0.000100465,2.81e-06,0.00092269,0.0019916
2,139757,0.975842,0.02221,0.000358962,0.00014348,0.0085677,0.000168406,7.23851e-05,2.03e-06,0.000673625,0.00144394
1,1.22365e+06,0.0172626,0.485094,0.0709551,0.134921,0.0206234,0.0116001,0.0278945,0.00175413,0.0464005,0.290013
18,147976,0.951093,0.0448424,0.000742801,0.000327316,0.017395,0.000339152,0.000153506,4.62755e-06,0.00135661,0.00298954
33,83441,0.999999,1.11e-06,0,0,8e-07,0,0,0,0,0
16,212719,0.999764,0.00023006,1.07e-06,1.9e-07,0.00012079,7.3e-07,1.4e-07,0,2.93e-06,4.32e-06
32,711939,0.192996,0.561199,0.0389432,0.0480049,0.0838911,0.00964284,0.0122361,0.000649329,0.0385714,0.158207
8,130964,0.999922,7.586e-05,3.6e-07,5e-08,3.973e-05,2.4e-07,4e-08,0,9.7e-07,1.44e-06
12,199023,0.999797,0.00019821,9.7e-07,1.8e-07,0.00010254,6.6e-07,1.3e-07,0,2.63e-06,3.89e-06
23,173170,0.999917,8.105e-05,3.9e-07,5e-08,4.253e-05,2.6e-07,4e-08,0,1.04e-06,1.55e-06
11,507524,0.999533,0.00045566,2.17e-06,3.5e-07,0.00023804,1.47e-06,2.6e-07,0,5.86e-06,8.66e-06
10,155203,0.998164,0.00179059,8.71e-06,1.45e-06,0.00092684,5.89e-06,1.06e-06,1e-08,2.356e-05,3.481e-05
14,472485,0.999212,0.00076871,3.76e-06,6.3e-07,0.00039711,2.54e-06,4.5e-07,0,1.017e-05,1.505e-05
27,108631,0.987692,0.0113595,0.000175077,6.87488e-05,0.00448866,8.30854e-05,3.4931e-05,9.4216e-07,0.000332342,0.000703952
19
4,211498,0.998449,0.0015011,9.58e-06,1.95e-06,0.00073617,6.06e-06,1.32e-06,1e-08,2.425e-05,3.837e-05
3,584357,0.938439,0.0558578,0.00103955,0.000472188,0.0203678,0.000460124,0.000220303,6.69432e-06,0.0018405,0.00418495
26,32689,0.999191,0.00078233,5.19e-06,1.04e-06,0.0003792,3.26e-06,7.2e-07,1e-08,1.304e-05,2.076e-05
28,3.102e+06,0.000642811,0.166657,0.072122,0.45683,0.000728111,0.00656571,0.0450589,0.00588351,0.0262628,0.297865
20,208711,1,3.9e-07,0,0,2.6e-07,0,0,0,0,0
15,106317,0.999997,2.59e-06,0,0,1.76e-06,0,0,0,1e-08,1e-08
21,129751,0.962312,0.0339695,0.000676769,0.000312806,0.0120159,0.000295531,0.000144958,4.42023e-06,0.00118212,0.00272488
29,618944,0.458553,0.428664,0.019065,0.0163057,0.0957355,0.00591008,0.00505401,0.000230757,0.0236403,0.0771807
31,599382,0.320103,0.51898,0.0269657,0.0243688,0.0985174,0.00790983,0.00732724,0.00034476,0.0316393,0.109238
25,114081,0.998933,0.00103201,6.68e-06,1.35e-06,0.00050505,4.21e-06,9.2e-07,1e-08,1.684e-05,2.669e-05
22,1.05466e+06,0.999955,4.366e-05,2.7e-07,5e-08,2.166e-05,1.7e-07,4e-08,0,6.9e-07,1.1e-06
13,188919,0.654518,0.291151,0.00941729,0.00676629,0.0810357,0.003328,0.00233182,9.58363e-05,0.013312,0.0380519
9,311858,0.563055,0.35528,0.0139178,0.0112786,0.088199,0.00451833,0.00360769,0.000159652,0.0180733,0.0563083
34,114434,0.999998,1.66e-06,0,0,1.12e-06,0,0,0,1e-08,1e-08
30,168493,0.985512,0.013332,0.000211645,9.13453e-05,0.00524022,9.70229e-05,4.35604e-05,1.28e-06,0.000388087,0.000851631
5,592157,0.910321,0.0809438,0.00159017,0.000732583,0.0287275,0.000696682,0.000339767,1.04256e-05,0.00278672,0.00640245
7,1.60349e+06,0.0407222,0.514192,0.0639179,0.118621,0.0331634,0.0115583,0.0238529,0.00153179,0.0462334,0.261016
19,169883,0.952349,0.0431585,0.000818487,0.000373881,0.0156163,0.000360743,0.000174062,5.28216e-06,0.00144296,0.00329531
2,139756,0.963527,0.0331906,0.000598632,0.00026968,0.0123141,0.000266697,0.0001262,3.83e-06,0.00106679,0.00240976
1,1.22321e+06,0.00696542,0.43967,0.0756787,0.165679,0.0103027,0.0111453,0.0307578,0.00210892,0.0445812,0.309898
18,147976,0.926064,0.0671999,0.00122105,0.000588741,0.0250289,0.000534264,0.000261424,8.33101e-06,0.00213706,0.00491748
33,83441,0.999997,3.38e-06,0,0,2.29e-06,0,0,0,1e-08,1e-08
16,212719,0.999548,0.0004377,2.73e-06,5.8e-07,0.00021633,1.74e-06,3.9e-07,0,6.95e-06,1.096e-05
32,711801,0.12455,0.575224,0.0466606,0.0629563,0.0684478,0.0108847,0.0149514,0.000844042,0.0435387,0.189766
8,130964,0.999851,0.00014421,9e-07,1.7e-07,7.122e-05,5.7e-07,1.2e-07,0,2.3e-06,3.65e-06
12,199023,0.999617,0.00037068,2.44e-06,5.1e-07,0.00018016,1.54e-06,3.3e-07,0,6.15e-06,9.78e-06
23,173170,0.999841,0.00015421,9.7e-07,1.8e-07,7.621e-05,6.1e-07,1.3e-07,0,2.45e-06,3.9e-06
11,507524,0.999109,0.00086262,5.47e-06,1.1e-06,0.00042428,3.46e-06,7.5e-07,1e-08,1.386e-05,2.192e-05
10,155203,0.996538,0.00334749,2.19e-05,4.49e-06,0.00162603,1.383e-05,3.04e-06,5e-08,5.53e-05,8.767e-05
14,472485,0.998517,0.00143418,9.45e-06,1.94e-06,0.00069526,5.96e-06,1.31e-06,1e-08,2.383e-05,3.783e-05
27,108631,0.981101,0.0172845,0.000294949,0.000130282,0.00659024,0.000133051,6.15334e-05,1.81023e-06,0.000532205,0.00118693
20
4,211498,0.997241,0.00264496,2.176e-05,5.3e-06,0.00120831,1.289e-05,3.35e-06,5e-08,5.157e-05,8.726e-05
3,584354,0.910319,0.080458,0.00166519,0.000837891,0.0281201,0.000703977,0.000365702,1.18867e-05,0.0028159,0.00670829
26,32689,0.998557,0.00138227,1.164e-05,2.85e-06,0.00063416,6.84e-06,1.81e-06,4e-08,2.737e-05,4.668e-05
28,3.10087e+06,0.000316326,0.135879,0.06944,0.500964,0.000344785,0.00622453,0.0441344,0.00624411,0.0248981,0.287157
20,208711,0.999999,1.05e-06,0,0,6.6e-07,0,0,0,1e-08,1e-08
15,106317,0.999993,6.99e-06,1e-08,0,4.45e-06,1e-08,0,0,4e-08,5e-08
21,129751,0.945913,0.0481575,0.00106781,0.000550923,0.0163982,0.000442043,0.000238117,7.80325e-06,0.00176818,0.00430256
29,618885,0.360628,0.489791,0.0249629,0.0231463,0.097926,0.00735979,0.00684055,0.000326083,0.0294392,0.101146
31,599301,0.229139,0.562518,0.0343794,0.0340639,0.090964,0.00948506,0.00969517,0.00047959,0.0379402,0.13942
25,114081,0.99812,0.0018011,1.51e-05,3.67e-06,0.000813607,8.91e-06,2.32e-06,4e-08,3.563e-05,6.046e-05
22,1.05466e+06,0.999917,7.935e-05,6.3e-07,1.4e-07,3.754e-05,3.7e-07,9e-08,0,1.47e-06,2.49e-06
13,188910,0.560612,0.362672,0.0131767,0.0101219,0.0939062,0.0044771,0.00335559,0.000142918,0.0179084,0.0532753
9,311836,0.466495,0.422823,0.0186563,0.0162614,0.0965604,0.00580359,0.00498273,0.000229244,0.0232144,0.0755354
34,114434,0.999995,4.47e-06,1e-08,0,2.84e-06,1e-08,0,0,3e-08,4e-08
30,168493,0.977772,0.0202936,0.000351329,0.000165782,0.00773984,0.000155641,7.44362e-05,2.34302e-06,0.000622569,0.00141466
5,592152,0.871707,0.114313,0.00251917,0.00129206,0.0386132,0.00104885,0.000559478,1.8383e-05,0.00419538,0.0101502
7,1.60298e+06,0.0204095,0.47579,0.0700375,0.145458,0.0203167,0.0117437,0.0268372,0.00185138,0.0469747,0.286453
19,169882,0.930564,0.0622008,0.00130526,0.000661845,0.0217846,0.000548463,0.000287965,9.37239e-06,0.00219385,0.00525879
2,139756,0.94603,0.0486301,0.000965211,0.000480267,0.0174979,0.000411684,0.000210586,6.82216e-06,0.00164674,0.00388802
1,1.22275e+06,0.0024797,0.390263,0.0795034,0.199055,0.00449212,0.0107799,0.0333758,0.00248731,0.0431194,0.326212
18,147975,0.890958,0.0981682,0.00195658,0.00101912,0.0351067,0.000827695,0.000430381,1.44132e-05,0.00331079,0.00788397
33,83441,0.999991,9.06e-06,1e-08,0,5.75e-06,1e-08,0,0,5e-08,6e-08
16,212719,0.999176,0.00079156,6.24e-06,1.53e-06,0.00037242,3.71e-06,9.5e-07,1e-08,1.485e-05,2.505e-05
32,711634,0.0735326,0.566506,0.0547913,0.0809866,0.0510185,0.0119472,0.0180303,0.00107735,0.0477889,0.223106
8,130964,0.999728,0.00026122,2.06e-06,4.9e-07,0.00012315,1.23e-06,3.2e-07,0,4.91e-06,8.31e-06
12,199023,0.999314,0.00065733,5.5e-06,1.35e-06,0.00030279,3.23e-06,8.4e-07,1e-08,1.292e-05,2.202e-05
23,173170,0.999709,0.00027897,2.21e-06,5.1e-07,0.0001313,1.31e-06,3.3e-07,0,5.24e-06,8.88e-06
11,507524,0.998381,0.00155397,1.244e-05,3.01e-06,0.00072824,7.38e-06,1.91e-06,4e-08,2.952e-05,4.991e-05
10,155203,0.993962,0.00577846,4.943e-05,1.216e-05,0.00257683,2.917e-05,7.67e-06,1.6e-07,0.00011668,0.00019821
14,472485,0.997418,0.00246997,2.128e-05,5.25e-06,0.00109849,1.254e-05,3.31e-06,5e-08,5.016e-05,8.535e-05
27,108631,0.971541,0.0258015,0.0004814,0.000234009,0.00956038,0.000208674,0.000103727,3.28778e-06,0.000834708,0.00193866
21
4,211498,0.995237,0.00452282,4.539e-05,1.293e-05,0.00200411,2.525e-05,7.63e-06,1.5e-07,0.00010099,0.00018214
3,584349,0.872022,0.1135,0.00259057,0.0014241,0.0382964,0.00105097,0.000586207,2.02072e-05,0.00420387,0.0104432
26,32689,0.99759,0.00228219,2.402e-05,6.92e-06,0.000966162,1.325e-05,4.07e-06,1e-07,5.299e-05,9.641e-05
28,3.09979e+06,0.000166081,0.106619,0.0666425,0.544039,0.000168426,0.00588563,0.0430751,0.00659132,0.0235425,0.275942
20,208711,0.999997,2.53e-06,1e-08,0,1.51e-06,1e-08,0,0,2e-08,3e-08
15,106317,0.999983,1.7e-05,4e-08,0,1.018e-05,3e-08,0,0,1.4e-07,1.9e-07
21,129750,0.924712,0.0661348,0.00163213,0.000926902,0.0212015,0.000644836,0.000375979,1.31443e-05,0.00257935,0.0065811
29,618808,0.26645,0.539739,0.0318695,0.0322407,0.094178,0.00884614,0.0090944,0.000450904,0.0353846,0.12925
17,424830,1,1e-08,0,0,1e-08,0,0,0,0,0
31,599198,0.152206,0.584956,0.0425959,0.0466503,0.0769334,0.0108992,0.0125864,0.000651478,0.0435967,0.172941
25,114081,0.996774,0.00305963,3.136e-05,8.96e-06,0.00134541,1.738e-05,5.29e-06,1.1e-07,6.95081e-05,0.000125728
22,1.05466e+06,0.999854,0.00013905,1.32e-06,3.6e-07,6.335e-05,7.3e-07,2.2e-07,0,2.92e-06,5.23e-06
13,188898,0.458248,0.435875,0.0179965,0.0148602,0.102364,0.00583206,0.00473834,0.000208798,0.0233282,0.0728114
9,311807,0.366321,0.486855,0.0244408,0.0230277,0.100174,0.00722846,0.00676631,0.000322521,0.0289138,0.0990333
6,149960,1,2e-08,0,0,2e-08,0,0,0,0,0
34,114434,0.999989,1.078e-05,3e-08,0,6.42e-06,2e-08,0,0,9e-08,1.3e-07
30,168492,0.966633,0.0302087,0.000569571,0.0002894,0.0111388,0.000244742,0.000123618,4.10302e-06,0.00097897,0.00229475
5,592145,0.820786,0.157554,0.00386517,0.00217898,0.0509211,0.00153602,0.000886915,3.09808e-05,0.00614408,0.0155848
7,1.60242e+06,0.00921408,0.429071,0.0753338,0.17554,0.0112006,0.0115839,0.030082,0.00220158,0.0463355,0.308639
19,169881,0.901472,0.0872238,0.00202069,0.00112138,0.0290923,0.000813854,0.000459536,1.59009e-05,0.00325543,0.00814657
2,139755,0.921718,0.0698359,0.0015135,0.000820027,0.0243111,0.000621064,0.000339761,1.16545e-05,0.00248425,0.00610045
1,1.22226e+06,0.000777199,0.340438,0.0822842,0.235303,0.00171038,0.0103071,0.0362483,0.00288482,0.0412283,0.338313
18,147973,0.843253,0.139596,0.00306405,0.00170977,0.0477047,0.00125537,0.000690648,2.41829e-05,0.00502148,0.0123529
33,83441,0.999978,2.184e-05,5e-08,0,1.3e-05,4e-08,0,0,1.8e-07,2.4e-07
16,212719,0.998552,0.00137838,1.311e-05,3.71e-06,0.00062346,7.33e-06,2.18e-06,4e-08,2.932e-05,5.262e-05
32,711439,0.0391848,0.538205,0.0627711,0.102529,0.0343499,0.0125301,0.0215428,0.00135131,0.0501204,0.255958
8,130964,0.999521,0.00045622,4.32e-06,1.22e-06,0.00020708,2.42e-06,7.3e-07,1e-08,9.66e-06,1.739e-05
12,199023,0.998849,0.00109056,1.136e-05,3.27e-06,0.000464567,6.27e-06,1.92e-06,4e-08,2.507e-05,4.555e-05
23,173170,0.999489,0.000486,4.62e-06,1.29e-06,0.00021992,2.58e-06,7.8e-07,1e-08,1.033e-05,1.859e-05
11,507524,0.997167,0.00269549,2.598e-05,7.36e-06,0.00121396,1.449e-05,4.35e-06,1.1e-07,5.795e-05,0.00010439
10,155203,0.989772,0.00968474,0.000102318,2.95e-05,0.00418928,5.66081e-05,1.734e-05,4.1e-07,0.000226422,0.000410762
14,472485,0.995638,0.00412834,4.397e-05,1.272e-05,0.00177975,2.428e-05,7.47e-06,1.5e-07,9.712e-05,0.00017649
27,108630,0.958181,0.0375585,0.000765687,0.000403427,0.0133598,0.000320571,0.000169418,5.6934e-06,0.00128228,0.0030854
22
4,211498,0.992051,0.00747782,8.81278e-05,2.885e-05,0.00318576,4.61478e-05,1.592e-05,3.8e-07,0.0001846,0.000354
3,584342,0.821463,0.156411,0.00392471,0.00233684,0.0505595,0.00152962,0.000912743,3.31678e-05,0.00611849,0.0158315
26,32689,0.996074,0.00367863,4.626e-05,1.535e-05,0.00151672,2.406e-05,8.43e-06,2.2e-07,9.623e-05,0.00018591
28,3.09875e+06,9.71122e-05,0.0802226,0.0634693,0.586117,8.71281e-05,0.00529671,0.0420775,0.00692453,0.0211869,0.26317
20,208711,0.999994,5.67e-06,2e-08,0,3.2e-06,1e-08,0,0,6e-08,9e-08
15,106317,0.999961,3.791e-05,1.4e-07,1e-08,2.139e-05,1e-07,1e-08,0,3.9e-07,5.7e-07
21,129749,0.897224,0.0890219,0.00242918,0.00150209,0.0274883,0.000920229,0.000575187,2.13068e-05,0.00368092,0.00980185
29,618709,0.18346,0.571594,0.0395827,0.0440535,0.0829905,0.0102269,0.0118128,0.000610255,0.0409077,0.160699
17,424830,1,4e-08,0,0,3e-08,0,0,0,0,0
31,599071,0.0924354,0.584994,0.0511562,0.0625817,0.0597714,0.0119465,0.0159314,0.000864463,0.0477862,0.207968
25,114081,0.994609,0.00506677,6.05973e-05,1.995e-05,0.0021651,3.15973e-05,1.099e-05,2.7e-07,0.00012639,0.000243328
22,1.05466e+06,0.99975,0.00023671,2.6e-06,8.2e-07,0.00010445,1.36e-06,4.6e-07,0,5.44e-06,1.029e-05
13,188881,0.352608,0.504839,0.0239383,0.021392,0.10564,0.00733537,0.00653175,0.000298791,0.0293415,0.0969246
9,311769,0.269179,0.540508,0.0312237,0.0320178,0.0971419,0.00869772,0.0089901,0.000444722,0.0347909,0.126626
6,149960,1,1e-07,0,0,8e-08,0,0,0,0,0
34,114434,0.999976,2.384e-05,9e-08,1e-08,1.337e-05,6e-08,1e-08,0,2.5e-07,3.7e-07
30,168492,0.950767,0.0441947,0.000902654,0.000489963,0.0158662,0.000376066,0.000200563,6.95013e-06,0.00150426,0.00363858
5,592133,0.756665,0.210714,0.00576566,0.00354107,0.0641211,0.00219222,0.00136209,5.02989e-05,0.00876889,0.023264
